time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
192.9;26000;113000000;6000;1100000;700000;11000000;1100000;1100000;0
193.0;27000;112000000;6000;1100000;700000;11000000;1100000;1100000;0
193.10000000000002;29000;167000000;6000;1100000;670000;10970000;667000;1100000;0
193.20000000000002;37000;281000000;6000;1100000;577000;11000000;3000;1100000;0
193.3;29000;156000000;4000;1100000;945000;10950000;3000;1100000;0
193.4;25000;95000000;5000;1100000;1100000;11000000;2000;1100000;0
193.5;34000;116000000;6000;1100000;764000;11010000;22000;1100000;0
193.60000000000002;37000;191000000;6000;1100000;707000;11000000;35000;1100000;0
193.70000000000002;37000;256000000;5000;1100000;665000;11000000;14000;1100000;0
193.8;19000;220000000;5000;1100000;1060000;10930000;954000;1100000;0
193.9;19000;190000000;6000;1100000;1100000;11000000;1099000;1100000;0
194.0;19000;202000000;6000;1100000;1100000;11000000;1098000;1100000;0
194.10000000000002;20000;214000000;6000;1100000;1100000;11000000;1103000;1100000;0
194.20000000000002;21000;216000000;6000;1100000;1100000;11000000;1095000;1100000;0
194.3;21000;205000000;6000;1100000;1100000;11000000;1105000;1100000;0
194.4;21000;201000000;6000;1100000;1100000;11000000;1097000;1100000;0
194.5;22000;204000000;6000;1100000;1100000;11000000;1100000;1100000;0
194.60000000000002;22000;207000000;6000;1100000;1100000;11000000;1103000;1100000;0
194.70000000000002;22000;210000000;6000;1100000;1100000;11000000;1100000;1100000;0
194.8;24000;222000000;6000;1100000;1100000;11000000;1100000;1100000;0
194.9;26000;226000000;6000;1100000;1100000;11000000;1099000;1100000;0
195.0;26000;236000000;6000;1100000;1100000;11000000;1101000;1100000;0
195.10000000000002;26000;254000000;6000;1100000;1100000;11000000;1100000;1100000;0
195.20000000000002;18000;311000000;5000;1100000;1100000;11000000;493000;1100000;0
195.3;17000;359000000;6000;1100000;1100000;11000000;376000;1095000;0
195.4;16000;350000000;6000;1089000;1089000;10890000;322000;1093000;0
195.5;18000;416000000;6000;1100000;1100000;10980000;426000;1100000;0
195.60000000000002;17000;348000000;6000;1100000;1100000;11020000;534000;1100000;0
195.70000000000002;17000;283000000;6000;1100000;1100000;10990000;468000;1101000;0
195.8;17000;261000000;6000;1100000;1100000;11010000;360000;1100000;0
195.9;17000;272000000;6000;1100000;1100000;10980000;389000;1100000;0
196.0;16000;241000000;5000;1100000;1100000;11000000;340000;1100000;0
196.10000000000002;17000;260000000;6000;1100000;1100000;11020000;387000;1100000;0
196.20000000000002;17000;240000000;6000;1100000;1100000;11000000;308000;1100000;0
196.3;16000;280000000;6000;1100000;1100000;11000000;537000;1100000;0
196.4;17000;232000000;6000;1100000;1100000;11000000;443000;1099000;0
196.5;19000;248000000;6000;1100000;1100000;10970000;461000;1101000;0
196.60000000000002;20000;291000000;6000;1100000;1100000;11030000;622000;1100000;0
196.70000000000002;20000;191000000;6000;1100000;1100000;11000000;492000;1100000;0
196.8;21000;158000000;6000;1100000;1100000;11000000;386000;1100000;0
196.9;22000;199000000;6000;1100000;1089000;11000000;486000;1100000;0
197.0;23000;232000000;6000;1100000;1100000;11000000;542000;1100000;0
197.10000000000002;22000;223000000;5000;1100000;1100000;11000000;557000;1101000;0
197.20000000000002;22000;235000000;6000;1100000;1093000;11000000;469000;1098000;0
197.3;23000;203000000;6000;1100000;1102000;10980000;550000;1102000;0
197.4;23000;226000000;6000;1100000;1100000;11020000;557000;1097000;0
197.5;23000;210000000;6000;1100000;1094000;11000000;412000;1103000;0
197.60000000000002;24000;194000000;6000;1100000;1088000;11000000;543000;1099000;0
197.70000000000002;25000;209000000;6000;1100000;1094000;10990000;547000;1101000;0
197.8;24000;223000000;6000;1100000;1094000;11010000;546000;1100000;0
197.9;24000;221000000;6000;1100000;1094000;11000000;479000;1098000;0
198.0;23000;235000000;6000;1100000;1087000;11000000;479000;1099000;0
198.10000000000002;22000;224000000;6000;1100000;1092000;10980000;433000;1103000;0
198.20000000000002;23000;242000000;6000;1100000;1089000;11020000;452000;1099000;0
198.3;23000;266000000;6000;1100000;1077000;11000000;474000;1101000;0
198.4;22000;251000000;6000;1100000;1095000;10980000;420000;1097000;0
198.5;22000;280000000;6000;1100000;1094000;11020000;437000;1101000;0
198.60000000000002;23000;261000000;5000;1100000;1082000;11000000;422000;1102000;0
198.70000000000002;23000;266000000;6000;1100000;1064000;11000000;424000;1101000;0
198.8;23000;281000000;6000;1100000;1073000;11000000;425000;1099000;0
198.9;23000;293000000;6000;1100000;1076000;11000000;408000;1098000;0
199.0;23000;294000000;6000;1100000;1071000;11000000;404000;1103000;0
199.10000000000002;23000;301000000;6000;1100000;1065000;11000000;392000;1098000;0
199.20000000000002;23000;289000000;6000;1100000;1061000;11000000;372000;1100000;0
199.3;22000;301000000;6000;1100000;1074000;11000000;397000;1102000;0
199.4;21000;291000000;6000;1100000;1076000;11000000;366000;1100000;0
199.5;21000;274000000;6000;1100000;1082000;11000000;350000;1100000;0
199.60000000000002;21000;267000000;6000;1100000;1088000;10990000;323000;1100000;0
199.70000000000002;21000;296000000;5000;1100000;1065000;11010000;359000;1100000;0
199.8;22000;296000000;6000;1100000;1082000;11000000;375000;1100000;0
199.9;23000;272000000;6000;1100000;1016000;11000000;337000;1096000;0
200.0;23000;294000000;6000;1100000;1062000;11000000;358000;1103000;0
200.10000000000002;22000;309000000;6000;1100000;1055000;11000000;361000;1100000;0
200.20000000000002;23000;295000000;6000;1100000;1024000;11000000;341000;1101000;0
200.3;21000;317000000;6000;1100000;1049000;11000000;368000;1100000;0
200.4;22000;299000000;6000;1100000;1043000;11000000;353000;1099000;0
200.5;23000;253000000;6000;1100000;1022000;10950000;304000;1100000;0
200.60000000000002;21000;283000000;6000;1100000;1072000;11000000;329000;1101000;0
200.70000000000002;22000;253000000;5000;1100000;1015000;10960000;284000;1097000;0
200.8;26000;201000000;6000;1100000;840000;11040000;211000;1102000;0
200.9;25000;214000000;6000;1100000;871000;11000000;227000;1094000;0
201.0;25000;225000000;5000;1100000;895000;11000000;235000;1100000;0
201.10000000000002;25000;233000000;5000;1100000;922000;11000000;238000;1104000;0
201.20000000000002;24000;157000000;6000;1100000;886000;10500000;107000;1100000;0
201.3;25000;125000000;6000;1100000;1100000;9920000;3000;1100000;0
201.4;25000;126000000;6000;1100000;1100000;10020000;3000;1100000;0
201.5;26000;114000000;6000;1100000;1100000;10390000;388000;1100000;0
201.60000000000002;21000;112000000;6000;1100000;1100000;11030000;955000;1100000;0
201.70000000000002;20000;114000000;6000;1100000;1100000;10990000;1000000;1100000;0
201.8;21000;112000000;7000;1100000;1100000;11000000;1003000;1100000;0
201.9;21000;109000000;7000;1100000;1100000;10990000;1011000;1100000;0
202.0;21000;110000000;6000;1100000;1100000;11040000;1016000;1100000;0
202.10000000000002;21000;112000000;6000;1100000;1100000;10970000;986000;1100000;0
202.20000000000002;21000;108000000;6000;1100000;1100000;11000000;1003000;1100000;0
202.3;21000;106000000;6000;1100000;1100000;10950000;1006000;1100000;0
202.4;21000;108000000;6000;1100000;1100000;11000000;1004000;1100000;0
202.5;22000;105000000;6000;1100000;1100000;11010000;1022000;1100000;0
202.60000000000002;21000;109000000;6000;1100000;1100000;10900000;994000;1100000;0
202.70000000000002;21000;107000000;6000;1100000;1100000;11040000;1015000;1100000;0
202.8;21000;103000000;6000;1100000;1100000;10930000;1013000;1100000;0
202.9;21000;103000000;7000;1100000;1100000;10960000;1015000;1100000;0
203.0;23000;103000000;6000;1100000;1100000;10950000;1030000;1100000;0
203.10000000000002;20000;101000000;6000;1100000;1100000;10910000;1021000;1100000;0
203.20000000000002;22000;104000000;7000;1100000;1100000;10910000;1041000;1100000;0
203.3;20000;99000000;7000;1100000;1100000;11000000;1039000;1100000;0
203.4;22000;100000000;6000;1100000;1100000;10970000;1036000;1100000;0
203.5;22000;100000000;6000;1100000;1100000;10970000;1048000;1100000;0
203.60000000000002;20000;104000000;6000;1100000;1100000;10970000;1042000;1100000;0
203.70000000000002;21000;99000000;6000;1100000;1100000;10990000;1048000;1100000;0
203.8;21000;101000000;7000;1100000;1100000;10940000;1025000;1100000;0
203.9;21000;101000000;6000;1100000;1100000;10980000;1027000;1100000;0
204.0;21000;102000000;6000;1100000;1100000;10940000;1018000;1100000;0
204.10000000000002;20000;108000000;6000;1100000;1100000;10990000;1016000;1100000;0
204.20000000000002;22000;104000000;6000;1100000;1100000;10990000;996000;1100000;0
204.3;20000;103000000;6000;1100000;1100000;10950000;1006000;1100000;0
204.4;21000;98000000;6000;1100000;1100000;11000000;1010000;1100000;0
204.5;21000;96000000;6000;1100000;1100000;10900000;1019000;1100000;0
204.60000000000002;21000;104000000;6000;1100000;1100000;11040000;1013000;1100000;0
204.70000000000002;21000;98000000;6000;1100000;1100000;10970000;1011000;1100000;0
204.8;21000;102000000;6000;1100000;1100000;10990000;1016000;1100000;0
204.9;21000;98000000;6000;1100000;1100000;10940000;1006000;1100000;0
205.0;21000;102000000;7000;1100000;1100000;11000000;992000;1100000;0
205.10000000000002;21000;103000000;6000;1100000;1100000;10880000;988000;1100000;0
205.20000000000002;20000;101000000;6000;1100000;1100000;11010000;1001000;1100000;0
205.3;21000;106000000;6000;1100000;1100000;10910000;993000;1100000;0
205.4;22000;102000000;6000;1100000;1100000;10980000;987000;1100000;0
205.5;21000;101000000;6000;1100000;1100000;11030000;1002000;1100000;0
205.60000000000002;20000;100000000;6000;1100000;1100000;10890000;997000;1100000;0
205.70000000000002;21000;100000000;6000;1100000;1100000;10990000;1001000;1100000;0
205.8;21000;105000000;5000;1100000;1100000;11000000;1006000;1100000;0
205.9;20000;105000000;6000;1100000;1100000;10960000;981000;1100000;0
206.0;21000;99000000;7000;1100000;1100000;10910000;986000;1100000;0
206.10000000000002;22000;101000000;6000;1100000;1100000;11010000;1009000;1100000;0
206.20000000000002;21000;99000000;6000;1100000;1100000;10940000;995000;1100000;0
206.3;20000;103000000;7000;1100000;1100000;10970000;989000;1100000;0
206.4;21000;102000000;7000;1100000;1100000;10890000;990000;1100000;0
206.5;23000;101000000;6000;1100000;1100000;10970000;997000;1100000;0
206.60000000000002;20000;104000000;6000;1100000;1100000;10870000;972000;1100000;0
206.70000000000002;21000;104000000;7000;1100000;1100000;10980000;987000;1100000;0
206.8;21000;99000000;6000;1100000;1100000;10980000;992000;1100000;0
206.9;21000;101000000;7000;1100000;1100000;10960000;988000;1100000;0
207.0;22000;100000000;7000;1100000;1100000;11010000;1013000;1100000;0
207.10000000000002;21000;99000000;6000;1100000;1100000;10960000;1008000;1100000;0
207.20000000000002;21000;102000000;6000;1100000;1100000;10900000;986000;1100000;0
207.3;21000;99000000;6000;1100000;1100000;10940000;993000;1100000;0
207.4;21000;100000000;6000;1100000;1100000;10920000;984000;1100000;0
207.5;21000;105000000;6000;1100000;1100000;10960000;979000;1100000;0
207.60000000000002;21000;101000000;6000;1100000;1100000;11010000;975000;1100000;0
207.70000000000002;22000;99000000;6000;1100000;1100000;10940000;966000;1100000;0
207.8;21000;102000000;6000;1100000;1100000;10980000;967000;1100000;0
207.9;20000;100000000;7000;1100000;1100000;10960000;956000;1100000;0
208.0;22000;101000000;8000;1100000;1100000;10980000;946000;1100000;0
208.10000000000002;21000;98000000;7000;1100000;1100000;10970000;961000;1100000;0
208.20000000000002;21000;102000000;8000;1100000;1100000;11020000;972000;1100000;0
208.3;20000;101000000;7000;1100000;1100000;10900000;938000;1100000;0
208.4;21000;101000000;8000;1100000;1100000;10950000;958000;1100000;0
208.5;21000;98000000;6000;1100000;1100000;10950000;964000;1100000;0
208.60000000000002;21000;99000000;8000;1100000;1100000;11030000;981000;1100000;0
208.70000000000002;21000;97000000;6000;1100000;1100000;10980000;976000;1100000;0
208.8;21000;100000000;6000;1100000;1100000;10910000;964000;1100000;0
208.9;20000;97000000;6000;1100000;1100000;11010000;976000;1100000;0
209.0;21000;103000000;6000;1100000;1100000;10960000;956000;1100000;0
209.10000000000002;21000;99000000;6000;1100000;1100000;11000000;972000;1100000;0
209.20000000000002;21000;98000000;6000;1100000;1100000;10980000;992000;1100000;0
209.3;20000;98000000;6000;1100000;1100000;11020000;971000;1100000;0
209.4;21000;99000000;6000;1100000;1100000;10920000;938000;1100000;0
209.5;21000;99000000;6000;1100000;1100000;10990000;947000;1100000;0
209.60000000000002;21000;101000000;6000;1100000;1100000;10990000;924000;1100000;0
209.70000000000002;21000;98000000;6000;1100000;1100000;10980000;932000;1100000;0
209.8;20000;96000000;6000;1100000;1100000;10990000;937000;1100000;0
209.9;20000;99000000;7000;1100000;1100000;10970000;951000;1100000;0
210.0;21000;98000000;7000;1100000;1100000;10960000;936000;1100000;0
210.10000000000002;21000;96000000;6000;1100000;1100000;11040000;957000;1100000;0
210.20000000000002;20000;95000000;6000;1100000;1100000;10930000;935000;1100000;0
210.3;21000;99000000;7000;1100000;1100000;11010000;926000;1100000;0
210.4;21000;95000000;6000;1100000;1100000;10970000;930000;1100000;0
210.5;22000;96000000;6000;1100000;1100000;10990000;945000;1100000;0
210.60000000000002;21000;94000000;6000;1100000;1100000;11030000;948000;1100000;0
210.70000000000002;21000;95000000;6000;1100000;1100000;11010000;964000;1100000;0
210.8;20000;93000000;6000;1100000;1100000;10980000;976000;1100000;0
210.9;21000;95000000;6000;1100000;1100000;10990000;953000;1100000;0
211.0;21000;98000000;6000;1100000;1100000;10990000;929000;1100000;0
211.10000000000002;21000;96000000;6000;1100000;1100000;10990000;925000;1100000;0
211.20000000000002;20000;96000000;6000;1100000;1100000;10970000;920000;1100000;0
211.3;21000;96000000;6000;1100000;1100000;10920000;910000;1100000;0
211.4;20000;100000000;7000;1100000;1100000;10950000;924000;1100000;0
211.5;21000;97000000;7000;1100000;1100000;11010000;909000;1100000;0
211.60000000000002;21000;96000000;6000;1100000;1100000;10990000;925000;1100000;0
211.70000000000002;21000;95000000;6000;1100000;1100000;10930000;917000;1100000;0
211.8;21000;94000000;7000;1100000;1100000;10990000;941000;1100000;0
211.9;21000;96000000;6000;1100000;1100000;11030000;932000;1100000;0
212.0;19000;96000000;6000;1100000;1100000;10930000;922000;1100000;0
212.10000000000002;21000;94000000;5000;1100000;1100000;11010000;926000;1100000;0
212.20000000000002;21000;94000000;6000;1100000;1100000;11020000;937000;1100000;0
212.3;19000;93000000;6000;1100000;1100000;10980000;926000;1100000;0
212.4;21000;91000000;6000;1100000;1100000;10990000;933000;1100000;0
212.5;21000;94000000;6000;1100000;1100000;10940000;895000;1100000;0
212.60000000000002;21000;89000000;6000;1100000;1100000;10750000;885000;1100000;0
212.70000000000002;24000;81000000;6000;1100000;1100000;10530000;789000;1100000;0
212.8;20000;94000000;6000;1100000;1100000;10960000;902000;1100000;0
212.9;20000;95000000;6000;1100000;1100000;11000000;912000;1100000;0
213.0;21000;94000000;6000;1100000;1100000;10960000;909000;1100000;0
213.10000000000002;20000;94000000;6000;1100000;1100000;10980000;923000;1100000;0
213.20000000000002;21000;91000000;6000;1100000;1100000;10970000;920000;1100000;0
213.3;20000;93000000;6000;1100000;1100000;10970000;944000;1100000;0
213.4;24000;81000000;6000;1100000;1100000;10570000;839000;1100000;0
213.5;21000;84000000;6000;1100000;1100000;10920000;896000;1100000;0
213.60000000000002;23000;83000000;6000;1100000;1099000;10660000;868000;1100000;0
213.70000000000002;25000;81000000;6000;1100000;1101000;10340000;821000;1100000;0
213.8;24000;80000000;4000;1100000;1099000;10500000;845000;1100000;0
213.9;23000;85000000;6000;1100000;1100000;10780000;832000;1100000;0
214.0;23000;81000000;6000;1100000;1100000;10560000;850000;1100000;0
214.10000000000002;23000;83000000;6000;1100000;1100000;10770000;825000;1100000;0
214.20000000000002;20000;91000000;6000;1100000;1100000;10930000;913000;1100000;0
214.3;20000;92000000;6000;1100000;1100000;11030000;903000;1100000;0
214.4;21000;87000000;6000;1100000;1100000;10860000;898000;1100000;0
214.5;27000;82000000;6000;1100000;1096000;10400000;898000;1100000;0
214.60000000000002;26000;84000000;6000;1100000;1095000;10520000;891000;1100000;0
214.70000000000002;27000;91000000;6000;1100000;1070000;10710000;944000;1100000;0
214.8;25000;84000000;6000;1100000;1099000;10680000;840000;1100000;0
214.9;26000;85000000;6000;1100000;1088000;10640000;884000;1100000;0
215.0;26000;86000000;6000;1100000;1097000;10650000;886000;1100000;0
215.10000000000002;21000;87000000;7000;1100000;1100000;10870000;864000;1100000;0
215.20000000000002;26000;83000000;6000;1100000;1099000;10400000;904000;1100000;0
215.3;26000;78000000;6000;1100000;1096000;10240000;862000;1100000;0
215.4;26000;88000000;5000;1100000;1090000;10760000;900000;1100000;0
215.5;27000;89000000;7000;1100000;1093000;10640000;916000;1100000;0
215.60000000000002;26000;88000000;6000;1100000;1092000;10670000;913000;1100000;0
215.70000000000002;27000;87000000;6000;1100000;1091000;10660000;908000;1100000;0
215.8;25000;84000000;6000;1100000;1097000;10630000;847000;1100000;0
215.9;25000;82000000;6000;1100000;1100000;10610000;815000;1100000;0
216.0;27000;87000000;6000;1100000;1096000;10710000;926000;1100000;0
216.10000000000002;25000;84000000;6000;1100000;1095000;10590000;813000;1100000;0
216.20000000000002;24000;89000000;6000;1100000;1088000;10730000;877000;1100000;0
216.3;29000;98000000;6000;1100000;921000;10930000;1047000;1100000;0
216.4;28000;94000000;6000;1100000;962000;10760000;992000;1100000;0
216.5;29000;99000000;6000;1100000;957000;10910000;1027000;1100000;0
216.60000000000002;27000;89000000;6000;1100000;1093000;10610000;938000;1100000;0
216.70000000000002;28000;96000000;6000;1100000;943000;10850000;1024000;1100000;0
216.8;28000;92000000;6000;1100000;994000;10660000;980000;1100000;0
216.9;26000;89000000;7000;1100000;1087000;10790000;944000;1100000;0
217.0;28000;96000000;6000;1100000;924000;10810000;1013000;1100000;0
217.10000000000002;28000;93000000;6000;1100000;1027000;10860000;971000;1100000;0
217.20000000000002;29000;96000000;6000;1100000;986000;10820000;1012000;1100000;0
217.3;27000;101000000;6000;1100000;803000;10860000;1054000;1100000;0
217.4;28000;105000000;6000;1100000;754000;11000000;1100000;1100000;0
217.5;29000;102000000;6000;1100000;781000;10910000;1075000;1100000;0
217.60000000000002;27000;95000000;6000;1100000;953000;10860000;1010000;1100000;0
217.70000000000002;28000;95000000;6000;1100000;1072000;10750000;956000;1100000;0
217.8;28000;100000000;5000;1100000;955000;10910000;1039000;1100000;0
217.9;29000;101000000;6000;1100000;862000;10930000;1051000;1100000;0
218.0;28000;96000000;6000;1100000;948000;10890000;1004000;1100000;0
218.10000000000002;28000;102000000;6000;1100000;818000;10960000;1072000;1100000;0
218.20000000000002;28000;99000000;6000;1100000;884000;10790000;1044000;1100000;0
218.3;28000;101000000;7000;1100000;777000;10960000;1064000;1100000;0
218.4;27000;103000000;5000;1100000;713000;10920000;1088000;1100000;0
218.5;27000;105000000;6000;1100000;711000;11000000;1100000;1100000;0
218.60000000000002;28000;101000000;6000;1100000;871000;10800000;1059000;1100000;0
218.70000000000002;27000;101000000;6000;1100000;746000;10910000;1074000;1100000;0
218.8;27000;104000000;6000;1100000;718000;10890000;1084000;1100000;0
218.9;28000;103000000;6000;1100000;767000;10990000;1084000;1100000;0
219.0;27000;103000000;6000;1100000;778000;10880000;1068000;1100000;0
219.10000000000002;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
219.20000000000002;27000;104000000;6000;1100000;765000;10980000;1085000;1100000;0
219.3;27000;102000000;6000;1100000;728000;10920000;1078000;1100000;0
219.4;26000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
219.5;28000;106000000;6000;1100000;705000;11000000;1100000;1100000;0
219.60000000000002;29000;102000000;6000;1100000;843000;10890000;1072000;1100000;0
219.70000000000002;27000;96000000;6000;1100000;978000;10840000;1002000;1100000;0
219.8;28000;106000000;6000;1100000;709000;11000000;1098000;1100000;0
219.9;27000;105000000;6000;1100000;701000;11000000;1102000;1100000;0
220.0;27000;101000000;6000;1100000;750000;10890000;1068000;1100000;0
220.10000000000002;27000;99000000;6000;1100000;839000;10840000;1051000;1100000;0
220.20000000000002;28000;105000000;6000;1100000;716000;11000000;1100000;1100000;0
220.3;28000;102000000;6000;1100000;860000;10940000;1054000;1100000;0
220.4;28000;100000000;6000;1100000;904000;10670000;1020000;1100000;0
220.5;27000;104000000;6000;1100000;710000;11030000;1102000;1100000;0
220.60000000000002;29000;105000000;6000;1100000;730000;11000000;1100000;1100000;0
220.70000000000002;27000;102000000;7000;1100000;773000;10890000;1073000;1100000;0
220.8;26000;103000000;5000;1100000;712000;10910000;1087000;1100000;0
220.9;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
221.0;28000;103000000;6000;1100000;732000;10980000;1086000;1100000;0
221.10000000000002;27000;104000000;7000;1100000;723000;10940000;1091000;1100000;0
221.20000000000002;26000;103000000;5000;1100000;711000;10900000;1086000;1100000;0
221.3;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
221.4;27000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
221.5;28000;105000000;7000;1100000;710000;11000000;1100000;1100000;0
221.60000000000002;27000;105000000;6000;1100000;707000;11000000;1100000;1100000;0
221.70000000000002;29000;105000000;6000;1100000;724000;11000000;1097000;1100000;0
221.8;28000;104000000;6000;1100000;742000;10980000;1089000;1100000;0
221.9;27000;102000000;6000;1100000;808000;10860000;1071000;1100000;0
222.0;27000;103000000;6000;1100000;712000;10940000;1089000;1100000;0
222.10000000000002;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
222.20000000000002;33000;99000000;6000;1078000;750000;10780000;1076000;1078000;0
222.3;27000;105000000;7000;1100000;710000;11000000;1100000;1100000;0
222.4;27000;105000000;6000;1100000;707000;11000000;1100000;1100000;0
222.5;27000;105000000;6000;1100000;706000;11000000;1100000;1100000;0
222.60000000000002;28000;105000000;6000;1100000;708000;11000000;1100000;1100000;0
222.70000000000002;27000;105000000;6000;1100000;725000;11000000;1100000;1100000;0
222.8;28000;102000000;6000;1100000;825000;10960000;1069000;1100000;0
222.9;29000;105000000;6000;1100000;712000;11000000;1100000;1100000;0
223.0;27000;106000000;6000;1100000;704000;11000000;1100000;1100000;0
223.10000000000002;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
223.20000000000002;27000;105000000;6000;1100000;699000;11000000;1100000;1100000;0
223.3;27000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
223.4;27000;105000000;6000;1100000;704000;11000000;1100000;1100000;0
223.5;28000;105000000;6000;1100000;711000;11000000;1100000;1100000;0
223.60000000000002;29000;105000000;6000;1100000;743000;11000000;1097000;1100000;0
223.70000000000002;26000;102000000;6000;1100000;809000;10850000;1060000;1100000;0
223.8;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
223.9;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
224.0;28000;101000000;6000;1100000;740000;10980000;1084000;1100000;0
224.10000000000002;27000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
224.20000000000002;27000;106000000;6000;1100000;702000;11000000;1100000;1100000;0
224.3;27000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
224.4;27000;104000000;6000;1100000;700000;11000000;1100000;1100000;0
224.5;28000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
224.60000000000002;27000;106000000;6000;1100000;704000;11000000;1100000;1100000;0
224.70000000000002;27000;105000000;6000;1100000;699000;11000000;1100000;1100000;0
224.8;28000;105000000;6000;1100000;700000;11000000;1100000;1100000;0
224.9;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
225.0;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
225.10000000000002;26000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
225.20000000000002;28000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
225.3;27000;105000000;6000;1100000;700000;11000000;1100000;1100000;0
225.4;27000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
225.5;27000;104000000;6000;1100000;702000;11000000;1100000;1100000;0
225.60000000000002;27000;106000000;6000;1100000;699000;11000000;1100000;1100000;0
225.70000000000002;27000;105000000;6000;1100000;704000;11000000;1100000;1100000;0
225.8;27000;105000000;6000;1100000;702000;11000000;1100000;1100000;0
225.9;27000;104000000;6000;1100000;702000;11000000;1100000;1100000;0
226.0;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
226.10000000000002;27000;106000000;6000;1100000;702000;11000000;1100000;1100000;0
226.20000000000002;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
226.3;26000;104000000;7000;1100000;699000;11000000;1100000;1100000;0
226.4;27000;105000000;6000;1100000;700000;11000000;1100000;1100000;0
226.5;27000;105000000;6000;1100000;699000;11000000;1100000;1100000;0
226.60000000000002;27000;106000000;6000;1100000;701000;11000000;1100000;1100000;0
226.70000000000002;27000;104000000;6000;1100000;702000;11000000;1100000;1100000;0
226.8;27000;106000000;6000;1100000;702000;11000000;1100000;1100000;0
226.9;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
227.0;27000;105000000;5000;1100000;702000;11000000;1100000;1100000;0
227.10000000000002;27000;105000000;7000;1100000;703000;11000000;1100000;1100000;0
227.20000000000002;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
227.3;27000;106000000;5000;1100000;701000;11000000;1100000;1100000;0
227.4;27000;104000000;6000;1100000;700000;11000000;1100000;1100000;0
227.5;27000;105000000;7000;1100000;703000;11000000;1100000;1100000;0
227.60000000000002;27000;106000000;5000;1100000;701000;11000000;1100000;1100000;0
227.70000000000002;27000;105000000;7000;1100000;704000;11000000;1100000;1100000;0
227.8;27000;104000000;6000;1100000;699000;11000000;1098000;1100000;0
227.9;26000;104000000;6000;1100000;698000;11000000;1102000;1100000;0
228.0;28000;105000000;6000;1100000;706000;11000000;1100000;1100000;0
228.10000000000002;26000;106000000;6000;1100000;703000;11000000;1100000;1100000;0
228.20000000000002;28000;104000000;6000;1100000;708000;11000000;1100000;1100000;0
228.3;27000;105000000;6000;1100000;727000;11000000;1100000;1100000;0
228.4;29000;106000000;6000;1100000;759000;11000000;1100000;1100000;0
228.5;27000;101000000;6000;1100000;784000;10950000;1066000;1100000;0
228.60000000000002;28000;104000000;6000;1100000;700000;11000000;1100000;1100000;0
228.70000000000002;27000;105000000;6000;1100000;697000;11000000;1100000;1100000;0
228.8;26000;106000000;6000;1100000;700000;11000000;1100000;1100000;0
228.9;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
229.0;27000;104000000;6000;1100000;703000;11000000;1100000;1100000;0
229.10000000000002;27000;105000000;6000;1100000;700000;11000000;1100000;1100000;0
229.20000000000002;26000;106000000;6000;1100000;700000;11000000;1100000;1100000;0
229.3;27000;105000000;6000;1100000;703000;11000000;1100000;1100000;0
229.4;27000;104000000;6000;1100000;700000;11000000;1100000;1100000;0
229.5;28000;105000000;6000;1100000;704000;11000000;1100000;1100000;0
229.60000000000002;27000;106000000;6000;1100000;702000;11000000;1100000;1100000;0
229.70000000000002;27000;104000000;6000;1100000;699000;11000000;1098000;1100000;0
229.8;27000;106000000;6000;1100000;703000;11000000;1102000;1100000;0
229.9;27000;105000000;6000;1100000;701000;11000000;1100000;1100000;0
230.0;27000;105000000;6000;1100000;704000;11000000;1100000;1100000;0
230.10000000000002;27000;104000000;6000;1100000;701000;11000000;1100000;1100000;0
230.20000000000002;27000;105000000;6000;1100000;700000;11000000;1100000;1100000;0
230.3;27000;106000000;6000;1100000;700000;11000000;1100000;1100000;0
230.4;26000;105000000;6000;1100000;699000;11000000;1100000;1100000;0
230.5;28000;104000000;6000;1100000;701000;11000000;1100000;1100000;0
230.60000000000002;26000;105000000;6000;1100000;700000;11000000;1100000;1100000;0
