time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
265.0;22000;584000000;6000;1100000;1065000;11000000;533000;815000;0
265.1;22000;656000000;6000;1100000;1080000;11000000;207000;841000;0
265.2;23000;672000000;6000;1100000;1076000;11000000;355000;823000;0
265.3;23000;661000000;6000;1100000;1085000;11000000;252000;880000;0
265.40000000000003;23000;722000000;6000;1100000;1048000;11000000;294000;812000;0
265.5;21000;732000000;6000;1100000;1070000;11000000;52000;684000;0
265.6;24000;670000000;6000;1100000;918000;11000000;35000;982000;0
265.7;23000;579000000;6000;1100000;1081000;11000000;28000;893000;0
265.8;23000;606000000;5000;1100000;1050000;11000000;45000;879000;0
265.90000000000003;22000;680000000;6000;1100000;1066000;11000000;119000;813000;0
266.0;24000;718000000;6000;1100000;1055000;11000000;142000;832000;0
266.1;22000;668000000;6000;1100000;1091000;11000000;312000;786000;0
266.2;22000;680000000;6000;1100000;1100000;11000000;321000;780000;0
266.3;22000;766000000;6000;1100000;1043000;11000000;90000;679000;0
266.40000000000003;25000;682000000;6000;1100000;906000;11000000;5000;1001000;0
266.5;22000;629000000;6000;1100000;1047000;11000000;54000;878000;0
266.6;23000;643000000;6000;1100000;1025000;11000000;33000;886000;0
266.7;24000;707000000;6000;1100000;1066000;11000000;54000;801000;0
266.8;23000;729000000;6000;1100000;1094000;11000000;49000;728000;0
266.90000000000003;24000;710000000;5000;1100000;1072000;11000000;41000;822000;0
267.0;23000;724000000;6000;1100000;1056000;11000000;40000;779000;0
267.1;21000;753000000;6000;1100000;1014000;11000000;11000;714000;0
267.2;24000;651000000;6000;1100000;939000;11000000;7000;990000;0
267.3;22000;686000000;7000;1100000;1095000;11000000;38000;768000;0
267.40000000000003;25000;683000000;6000;1100000;905000;11000000;7000;983000;0
267.5;23000;678000000;5000;1100000;992000;11000000;20000;911000;0
267.6;25000;803000000;6000;1100000;934000;11000000;27000;814000;0
267.7;24000;708000000;6000;1100000;1039000;11000000;34000;874000;0
267.8;22000;726000000;6000;1100000;1100000;11000000;51000;730000;0
267.90000000000003;22000;790000000;6000;1100000;1056000;11000000;24000;664000;0
268.0;23000;619000000;6000;1100000;1045000;11000000;23000;884000;0
268.1;23000;610000000;6000;1100000;1075000;11000000;29000;895000;0
268.2;24000;654000000;6000;1100000;965000;11000000;12000;962000;0
268.3;23000;694000000;6000;1100000;1005000;11000000;43000;869000;0
268.40000000000003;23000;754000000;6000;1100000;1075000;11000000;172000;756000;0
268.5;23000;683000000;6000;1100000;1092000;11000000;190000;841000;0
268.6;22000;751000000;6000;1100000;1080000;11000000;287000;715000;0
268.7;22000;736000000;6000;1100000;1080000;11000000;72000;651000;0
268.8;23000;645000000;6000;1100000;1015000;11000000;36000;916000;0
268.90000000000003;23000;603000000;6000;1100000;1077000;11000000;125000;864000;0
269.0;24000;674000000;6000;1100000;901000;11000000;35000;971000;0
269.1;23000;644000000;6000;1100000;1065000;11000000;174000;834000;0
269.2;23000;739000000;6000;1100000;1100000;11000000;178000;676000;0
269.3;23000;676000000;6000;1100000;1100000;11000000;126000;866000;0
269.40000000000003;22000;738000000;5000;1100000;1100000;11000000;266000;699000;0
269.5;21000;789000000;7000;1100000;1084000;11000000;136000;624000;0
269.6;22000;619000000;5000;1100000;1055000;11000000;372000;825000;0
269.7;23000;602000000;7000;1100000;1075000;11000000;336000;840000;0
269.8;24000;662000000;6000;1100000;978000;11000000;161000;929000;0
269.90000000000003;24000;665000000;5000;1100000;1042000;11000000;215000;891000;0
270.0;22000;752000000;6000;1100000;1090000;11000000;144000;708000;0
270.1;24000;663000000;6000;1100000;1090000;11000000;129000;842000;0
270.2;23000;713000000;6000;1100000;1100000;11000000;206000;747000;0
270.3;22000;749000000;6000;1100000;1080000;11000000;275000;664000;0
270.40000000000003;22000;692000000;6000;1100000;1052000;11000000;157000;782000;0
270.5;23000;650000000;6000;1100000;1021000;11000000;147000;904000;0
270.6;24000;598000000;6000;1100000;1042000;11000000;158000;905000;0
270.7;23000;605000000;6000;1100000;1028000;11000000;172000;905000;0
270.8;23000;739000000;6000;1100000;1081000;11000000;384000;727000;0
270.90000000000003;22000;703000000;6000;1100000;1091000;11000000;433000;742000;0
271.0;23000;673000000;6000;1100000;1081000;11000000;251000;850000;0
271.1;23000;742000000;6000;1100000;1100000;11000000;260000;729000;0
271.2;21000;754000000;6000;1100000;1070000;11000000;130000;677000;0
271.3;23000;668000000;5000;1100000;1036000;11000000;201000;908000;0
271.40000000000003;23000;596000000;7000;1100000;1052000;11000000;180000;904000;0
271.5;23000;638000000;6000;1100000;999000;11000000;204000;908000;0
271.6;24000;746000000;5000;1100000;1040000;11000000;264000;834000;0
271.7;23000;683000000;6000;1100000;1071000;11000000;238000;848000;0
271.8;23000;692000000;6000;1100000;1080000;11000000;227000;795000;0
271.90000000000003;23000;721000000;6000;1100000;1085000;11000000;315000;754000;0
272.0;21000;705000000;6000;1100000;1088000;11000000;173000;723000;0
272.1;23000;610000000;6000;1100000;1057000;11000000;180000;930000;0
272.2;24000;636000000;6000;1100000;1013000;11000000;87000;899000;0
272.3;23000;659000000;6000;1100000;1026000;11000000;161000;871000;0
272.40000000000003;23000;707000000;6000;1100000;1100000;11000000;295000;738000;0
272.5;22000;666000000;6000;1100000;1100000;11000000;217000;833000;0
272.6;23000;713000000;6000;1100000;1100000;11000000;251000;733000;0
272.7;23000;712000000;6000;1100000;1080000;11000000;164000;760000;0
272.8;22000;705000000;6000;1100000;1089000;11000000;201000;713000;0
272.90000000000003;23000;615000000;6000;1100000;1075000;11000000;233000;889000;0
273.0;22000;605000000;6000;1100000;1080000;11000000;277000;855000;0
273.1;23000;628000000;6000;1100000;1070000;11000000;299000;841000;0
273.2;22000;718000000;6000;1100000;1100000;11000000;375000;722000;0
273.3;23000;673000000;6000;1100000;1100000;11000000;304000;771000;0
273.40000000000003;22000;703000000;5000;1100000;1100000;11000000;342000;738000;0
273.5;23000;694000000;6000;1100000;1100000;11000000;431000;712000;0
273.6;21000;730000000;6000;1100000;1085000;11000000;117000;659000;0
273.7;24000;645000000;6000;1100000;1037000;11000000;184000;940000;0
273.8;22000;600000000;6000;1100000;1080000;11000000;257000;831000;0
273.90000000000003;23000;641000000;6000;1100000;989000;11000000;250000;918000;0
274.0;23000;672000000;6000;1100000;1080000;11000000;230000;776000;0
274.1;22000;715000000;6000;1100000;1100000;11000000;658000;681000;0
274.2;23000;669000000;6000;1100000;1100000;11000000;379000;827000;0
274.3;23000;744000000;6000;1100000;1100000;11000000;239000;719000;0
274.40000000000003;21000;781000000;6000;1100000;1085000;11000000;145000;635000;0
274.5;24000;646000000;6000;1100000;1058000;11000000;285000;891000;0
274.6;22000;611000000;6000;1100000;1094000;11000000;184000;835000;0
274.7;24000;671000000;6000;1100000;968000;11000000;150000;943000;0
274.8;23000;684000000;6000;1100000;1081000;11000000;331000;772000;0
274.90000000000003;23000;734000000;5000;1100000;1100000;11000000;522000;678000;0
275.0;23000;674000000;6000;1100000;1100000;11000000;333000;840000;0
275.1;23000;747000000;6000;1100000;1100000;11000000;406000;714000;0
275.2;21000;738000000;6000;1100000;1073000;11000000;213000;635000;0
275.3;24000;669000000;6000;1100000;1016000;11000000;204000;907000;0
275.40000000000003;22000;680000000;6000;1100000;1100000;11000000;152000;764000;0
275.5;22000;655000000;8000;1100000;1100000;11000000;283000;742000;0
275.6;23000;649000000;6000;1100000;1039000;11000000;256000;934000;0
275.7;23000;664000000;6000;1100000;1085000;11000000;418000;796000;0
275.8;23000;715000000;6000;1100000;1095000;11000000;439000;803000;0
275.90000000000003;23000;660000000;6000;1100000;1100000;11000000;366000;845000;0
276.0;23000;704000000;6000;1100000;1100000;11000000;452000;733000;0
276.1;22000;805000000;6000;1100000;1085000;11000000;193000;621000;0
276.2;23000;640000000;6000;1100000;1064000;11000000;229000;905000;0
276.3;23000;595000000;6000;1100000;1090000;11000000;198000;867000;0
276.40000000000003;23000;626000000;6000;1100000;1059000;11000000;211000;945000;0
276.5;22000;675000000;6000;1100000;1085000;11000000;277000;789000;0
276.6;23000;683000000;6000;1100000;1085000;11000000;290000;800000;0
276.7;24000;659000000;6000;1100000;1093000;11000000;236000;821000;0
276.8;22000;685000000;6000;1100000;1100000;11000000;279000;754000;0
276.90000000000003;21000;760000000;6000;1100000;1087000;11000000;182000;624000;0
277.0;23000;631000000;6000;1100000;1010000;11000000;158000;940000;0
277.1;22000;587000000;6000;1100000;1100000;11000000;237000;845000;0
277.2;23000;611000000;7000;1100000;1066000;11000000;209000;942000;0
277.3;22000;627000000;6000;1100000;1085000;11000000;164000;839000;0
277.40000000000003;22000;704000000;6000;1100000;1090000;11000000;250000;791000;0
277.5;23000;675000000;6000;1100000;1100000;11000000;246000;830000;0
277.6;23000;718000000;6000;1100000;1085000;11000000;403000;775000;0
277.7;21000;723000000;6000;1100000;1090000;11000000;208000;675000;0
277.8;23000;622000000;6000;1100000;1052000;11000000;208000;889000;0
277.90000000000003;23000;628000000;6000;1100000;1074000;11000000;183000;889000;0
278.0;23000;617000000;6000;1100000;1074000;11000000;203000;903000;0
278.1;22000;706000000;6000;1100000;1085000;11000000;442000;727000;0
278.2;23000;711000000;6000;1100000;1100000;11000000;321000;750000;0
278.3;22000;696000000;6000;1100000;1100000;11000000;493000;788000;0
278.40000000000003;22000;805000000;6000;1100000;1081000;11000000;484000;640000;0
278.5;22000;662000000;5000;1100000;1064000;11000000;222000;823000;0
278.6;23000;606000000;6000;1100000;1080000;11000000;223000;892000;0
278.7;24000;617000000;7000;1100000;1054000;11000000;241000;932000;0
278.8;23000;624000000;5000;1100000;1070000;11000000;286000;926000;0
278.90000000000003;23000;733000000;6000;1100000;1090000;11000000;419000;722000;0
279.0;22000;683000000;6000;1100000;1100000;11000000;389000;799000;0
279.1;23000;704000000;6000;1100000;1051000;11000000;310000;817000;0
279.2;23000;732000000;6000;1100000;1072000;11000000;579000;765000;0
279.3;21000;735000000;6000;1100000;1067000;11000000;216000;664000;0
279.40000000000003;23000;637000000;6000;1100000;1027000;11000000;215000;914000;0
279.5;23000;609000000;6000;1100000;1073000;11000000;282000;903000;0
279.6;23000;624000000;6000;1100000;1064000;11000000;269000;917000;0
279.7;24000;742000000;6000;1100000;1072000;11000000;197000;793000;0
279.8;23000;723000000;6000;1100000;1100000;11000000;278000;783000;0
279.90000000000003;22000;668000000;6000;1100000;1090000;11000000;189000;879000;0
280.0;25000;788000000;6000;1100000;1048000;11000000;459000;811000;0
280.1;21000;740000000;6000;1100000;1037000;11000000;158000;677000;0
280.2;24000;654000000;6000;1100000;982000;11000000;145000;922000;0
280.3;23000;622000000;6000;1100000;1066000;11000000;192000;917000;0
280.40000000000003;23000;650000000;5000;1100000;1056000;11000000;189000;892000;0
280.5;23000;724000000;6000;1100000;1100000;11000000;275000;783000;0
280.6;22000;642000000;6000;1100000;1100000;11000000;434000;793000;0
280.7;24000;681000000;7000;1100000;1048000;11000000;136000;881000;0
280.8;23000;706000000;5000;1100000;1085000;11000000;588000;678000;0
280.90000000000003;21000;727000000;6000;1100000;1080000;11000000;99000;665000;0
281.0;23000;658000000;6000;1100000;960000;11000000;184000;923000;0
281.1;23000;573000000;6000;1100000;1090000;11000000;216000;851000;0
281.2;22000;599000000;6000;1100000;1040000;11000000;366000;860000;0
281.3;22000;665000000;5000;1100000;1085000;11000000;134000;802000;0
281.40000000000003;23000;712000000;6000;1100000;1081000;11000000;66000;766000;0
281.5;23000;649000000;6000;1100000;1100000;11000000;136000;828000;0
281.6;23000;725000000;6000;1100000;1018000;11000000;137000;814000;0
281.7;24000;735000000;6000;1100000;1077000;11000000;163000;748000;0
281.8;22000;745000000;6000;1100000;1008000;11000000;69000;745000;0
281.90000000000003;24000;647000000;6000;1100000;983000;11000000;46000;943000;0
282.0;22000;590000000;6000;1100000;1086000;11000000;45000;886000;0
282.1;23000;665000000;6000;1100000;1065000;11000000;133000;860000;0
282.2;23000;697000000;6000;1100000;1058000;11000000;142000;864000;0
282.3;24000;695000000;6000;1100000;1022000;11000000;91000;904000;0
282.40000000000003;24000;741000000;6000;1100000;947000;11000000;105000;884000;0
282.5;22000;747000000;6000;1100000;1037000;11000000;15000;691000;0
282.6;24000;643000000;5000;1100000;955000;11000000;27000;962000;0
282.7;22000;578000000;6000;1100000;1090000;11000000;25000;892000;0
282.8;24000;655000000;5000;1100000;992000;11000000;19000;911000;0
282.90000000000003;23000;714000000;6000;1100000;997000;11000000;28000;916000;0
283.0;25000;720000000;6000;1100000;976000;11000000;24000;954000;0
283.1;26000;797000000;6000;1100000;796000;11000000;5000;1014000;0
283.2;22000;788000000;6000;1100000;951000;11000000;4000;762000;0
283.3;24000;644000000;6000;1100000;935000;11000000;4000;1010000;0
283.40000000000003;23000;675000000;6000;1100000;1031000;11000000;22000;857000;0
283.5;25000;670000000;6000;1100000;912000;11000000;5000;1018000;0
283.6;24000;714000000;6000;1100000;928000;11000000;11000;962000;0
283.7;25000;796000000;6000;1100000;871000;11000000;18000;944000;0
283.8;24000;696000000;6000;1100000;1014000;11000000;29000;928000;0
283.90000000000003;24000;728000000;6000;1100000;1007000;11000000;33000;894000;0
284.0;21000;764000000;5000;1100000;1032000;11000000;18000;700000;0
284.1;23000;618000000;5000;1100000;1050000;11000000;20000;915000;0
284.2;24000;642000000;6000;1100000;991000;11000000;16000;960000;0
284.3;24000;664000000;6000;1100000;996000;11000000;19000;945000;0
284.40000000000003;24000;788000000;6000;1100000;951000;11000000;70000;893000;0
284.5;23000;714000000;6000;1100000;1001000;11000000;163000;913000;0
284.6;24000;708000000;6000;1100000;1042000;11000000;71000;865000;0
284.7;24000;837000000;6000;1100000;998000;11000000;32000;712000;0
284.8;22000;651000000;5000;1100000;1036000;11000000;21000;830000;0
284.90000000000003;23000;621000000;6000;1100000;1061000;11000000;27000;891000;0
285.0;24000;641000000;6000;1100000;951000;11000000;32000;976000;0
285.1;24000;644000000;6000;1100000;1004000;11000000;98000;951000;0
285.2;22000;742000000;5000;1100000;1082000;11000000;217000;752000;0
285.3;24000;696000000;6000;1100000;1051000;11000000;153000;868000;0
285.40000000000003;22000;662000000;6000;1100000;1100000;11000000;152000;826000;0
285.5;24000;752000000;6000;1100000;1082000;11000000;393000;678000;0
285.6;20000;693000000;6000;1100000;1067000;11000000;253000;670000;0
285.7;23000;616000000;6000;1100000;1051000;11000000;368000;832000;0
285.8;24000;625000000;6000;1100000;1011000;11000000;90000;935000;0
285.90000000000003;23000;630000000;6000;1100000;1010000;11000000;82000;928000;0
286.0;23000;728000000;6000;1100000;1067000;11000000;236000;780000;0
286.1;23000;731000000;6000;1100000;1093000;11000000;275000;730000;0
286.2;23000;657000000;6000;1100000;1100000;11000000;159000;855000;0
286.3;23000;750000000;6000;1100000;1100000;11000000;193000;686000;0
286.40000000000003;21000;754000000;5000;1100000;1080000;11000000;153000;655000;0
286.5;24000;672000000;6000;1100000;1025000;11000000;216000;928000;0
286.6;22000;585000000;6000;1100000;1084000;11000000;144000;871000;0
286.7;24000;644000000;6000;1100000;985000;11000000;174000;905000;0
286.8;23000;661000000;6000;1100000;1081000;11000000;158000;821000;0
286.90000000000003;23000;744000000;6000;1100000;1085000;11000000;415000;718000;0
287.0;23000;659000000;6000;1100000;1100000;11000000;256000;829000;0
287.1;23000;731000000;6000;1100000;1100000;11000000;260000;767000;0
287.2;22000;770000000;6000;1100000;1080000;11000000;146000;667000;0
287.3;22000;640000000;6000;1100000;1078000;11000000;343000;888000;0
287.40000000000003;23000;598000000;6000;1100000;1079000;11000000;199000;882000;0
287.5;23000;658000000;6000;1100000;979000;11000000;191000;899000;0
287.6;23000;694000000;6000;1100000;1067000;11000000;453000;789000;0
287.7;24000;715000000;5000;1100000;1061000;11000000;475000;761000;0
287.8;23000;664000000;6000;1100000;1090000;11000000;410000;828000;0
287.90000000000003;23000;741000000;6000;1100000;1099000;11000000;265000;707000;0
288.0;21000;784000000;6000;1100000;1079000;11000000;308000;618000;0
288.1;23000;628000000;6000;1100000;1044000;11000000;215000;905000;0
288.2;23000;604000000;6000;1100000;1086000;11000000;217000;887000;0
288.3;24000;643000000;6000;1100000;1012000;11000000;152000;917000;0
288.40000000000003;23000;671000000;6000;1100000;1080000;11000000;215000;822000;0
288.5;22000;706000000;6000;1100000;1100000;11000000;383000;788000;0
288.6;23000;674000000;6000;1100000;1100000;11000000;194000;844000;0
288.7;23000;676000000;6000;1100000;1100000;11000000;264000;832000;0
288.8;21000;735000000;6000;1100000;1081000;11000000;205000;662000;0
288.90000000000003;24000;595000000;6000;1100000;1077000;11000000;261000;943000;0
289.0;22000;613000000;5000;1100000;1089000;11000000;279000;849000;0
289.1;22000;619000000;6000;1100000;1075000;11000000;268000;892000;0
289.2;23000;708000000;6000;1100000;1082000;11000000;346000;780000;0
289.3;23000;676000000;6000;1100000;1100000;11000000;290000;844000;0
289.40000000000003;23000;725000000;6000;1100000;1100000;11000000;263000;744000;0
289.5;21000;787000000;6000;1100000;1080000;11000000;205000;617000;0
289.6;23000;605000000;6000;1100000;1070000;11000000;238000;894000;0
289.7;23000;582000000;6000;1100000;1089000;11000000;256000;880000;0
289.8;23000;637000000;6000;1100000;1018000;11000000;234000;935000;0
289.90000000000003;22000;623000000;6000;1100000;1076000;11000000;335000;855000;0
290.0;23000;716000000;6000;1100000;1100000;11000000;376000;709000;0
290.1;23000;671000000;6000;1100000;1100000;11000000;223000;813000;0
290.2;22000;671000000;6000;1100000;1100000;11000000;380000;792000;0
290.3;22000;708000000;6000;1100000;1100000;11000000;340000;746000;0
290.40000000000003;22000;749000000;6000;1100000;1080000;11000000;205000;646000;0
290.5;23000;623000000;6000;1100000;1068000;11000000;273000;886000;0
290.6;23000;631000000;6000;1100000;1027000;11000000;159000;924000;0
290.7;24000;661000000;6000;1100000;1003000;11000000;111000;909000;0
290.8;23000;734000000;6000;1100000;1100000;11000000;381000;734000;0
290.90000000000003;23000;688000000;6000;1100000;1100000;11000000;433000;804000;0
291.0;23000;680000000;5000;1100000;1100000;11000000;384000;797000;0
291.1;24000;761000000;6000;1100000;1100000;11000000;576000;754000;0
291.2;21000;724000000;6000;1100000;1085000;11000000;233000;644000;0
291.3;23000;664000000;6000;1100000;1018000;11000000;203000;944000;0
291.40000000000003;22000;679000000;6000;1100000;1100000;11000000;179000;753000;0
291.5;23000;683000000;14000;1100000;1100000;11000000;255000;738000;0
291.6;23000;657000000;6000;1100000;1019000;11000000;189000;951000;0
291.7;24000;634000000;6000;1100000;1081000;11000000;310000;823000;0
291.8;22000;722000000;6000;1100000;1100000;11000000;837000;681000;0
291.90000000000003;23000;675000000;6000;1100000;1100000;11000000;419000;827000;0
292.0;23000;736000000;6000;1100000;1098000;11000000;549000;688000;0
292.1;21000;769000000;6000;1100000;1086000;11000000;187000;636000;0
292.2;24000;649000000;6000;1100000;1017000;11000000;146000;948000;0
292.3;23000;611000000;6000;1100000;1090000;11000000;142000;865000;0
292.40000000000003;23000;620000000;5000;1100000;1080000;11000000;197000;905000;0
292.5;22000;671000000;6000;1100000;1085000;11000000;282000;815000;0
292.6;23000;731000000;6000;1100000;1100000;11000000;322000;727000;0
292.7;24000;679000000;6000;1100000;1100000;11000000;305000;823000;0
292.8;23000;725000000;6000;1100000;1100000;11000000;465000;694000;0
292.90000000000003;21000;785000000;6000;1100000;1080000;11000000;224000;631000;0
293.0;24000;658000000;6000;1100000;1017000;11000000;195000;893000;0
293.1;22000;592000000;6000;1100000;1100000;11000000;177000;882000;0
293.2;24000;644000000;6000;1100000;1034000;11000000;189000;950000;0
293.3;22000;664000000;6000;1100000;1080000;11000000;202000;849000;0
293.40000000000003;23000;723000000;6000;1100000;1100000;11000000;214000;758000;0
293.5;23000;675000000;6000;1100000;1100000;11000000;304000;824000;0
293.6;23000;687000000;6000;1100000;1100000;11000000;308000;797000;0
293.7;21000;826000000;6000;1100000;1080000;11000000;324000;600000;0
293.8;24000;630000000;6000;1100000;1048000;11000000;261000;877000;0
293.90000000000003;22000;599000000;6000;1100000;1089000;11000000;247000;874000;0
294.0;23000;629000000;6000;1100000;1058000;11000000;199000;939000;0
294.1;23000;684000000;6000;1100000;1080000;11000000;168000;841000;0
294.2;22000;682000000;6000;1100000;1100000;11000000;195000;845000;0
294.3;23000;673000000;6000;1100000;1090000;11000000;289000;864000;0
294.40000000000003;23000;709000000;5000;1100000;1090000;11000000;385000;805000;0
294.5;21000;727000000;6000;1100000;1074000;11000000;145000;674000;0
294.6;23000;652000000;6000;1100000;979000;11000000;182000;934000;0
294.7;23000;577000000;6000;1100000;1100000;11000000;200000;889000;0
294.8;24000;600000000;6000;1100000;1063000;11000000;186000;921000;0
294.90000000000003;22000;699000000;6000;1100000;1081000;11000000;347000;763000;0
295.0;23000;697000000;6000;1100000;1090000;11000000;318000;790000;0
295.1;23000;663000000;6000;1100000;1100000;11000000;243000;821000;0
295.2;23000;697000000;6000;1100000;1054000;11000000;290000;814000;0
295.3;22000;758000000;6000;1100000;1080000;11000000;245000;644000;0
295.40000000000003;23000;650000000;6000;1100000;1032000;11000000;182000;922000;0
295.5;22000;616000000;6000;1100000;1066000;11000000;264000;860000;0
295.6;23000;642000000;6000;1100000;1044000;11000000;307000;875000;0
295.7;23000;715000000;5000;1100000;1051000;11000000;434000;750000;0
295.8;23000;708000000;6000;1100000;1100000;11000000;476000;743000;0
295.90000000000003;23000;714000000;6000;1100000;1091000;11000000;398000;771000;0
296.0;23000;701000000;6000;1100000;1095000;11000000;432000;746000;0
296.1;21000;734000000;6000;1100000;1075000;11000000;194000;653000;0
296.2;24000;642000000;6000;1100000;1009000;11000000;162000;931000;0
296.3;23000;614000000;6000;1100000;1066000;11000000;169000;884000;0
296.40000000000003;23000;666000000;6000;1100000;1041000;11000000;217000;899000;0
296.5;23000;731000000;6000;1100000;1085000;11000000;240000;746000;0
296.6;23000;698000000;6000;1100000;1100000;11000000;254000;802000;0
296.7;23000;741000000;6000;1100000;1090000;11000000;155000;758000;0
296.8;23000;779000000;6000;1100000;1081000;11000000;120000;692000;0
296.90000000000003;22000;694000000;5000;1100000;1012000;11000000;51000;845000;0
297.0;24000;653000000;6000;1100000;984000;11000000;52000;950000;0
297.1;22000;596000000;6000;1100000;1047000;11000000;285000;846000;0
297.2;23000;622000000;6000;1100000;1034000;11000000;308000;827000;0
297.3;22000;695000000;6000;1100000;1080000;11000000;476000;709000;0
297.40000000000003;23000;704000000;6000;1100000;1090000;11000000;346000;742000;0
297.5;23000;664000000;6000;1100000;1094000;11000000;206000;857000;0
297.6;23000;760000000;6000;1100000;1077000;11000000;159000;769000;0
297.7;22000;780000000;6000;1100000;1025000;11000000;53000;706000;0
297.8;24000;671000000;6000;1100000;930000;11000000;22000;995000;0
297.90000000000003;23000;607000000;6000;1100000;1075000;11000000;47000;895000;0
298.0;23000;638000000;6000;1100000;1040000;11000000;65000;859000;0
298.1;23000;732000000;6000;1100000;1090000;11000000;170000;752000;0
298.2;23000;707000000;6000;1100000;1100000;11000000;66000;760000;0
298.3;23000;653000000;6000;1100000;1075000;11000000;166000;888000;0
298.40000000000003;24000;787000000;6000;1100000;1000000;11000000;94000;807000;0
298.5;21000;772000000;5000;1100000;1053000;11000000;56000;679000;0
298.6;25000;674000000;6000;1100000;901000;11000000;4000;999000;0
298.7;24000;604000000;6000;1100000;1048000;11000000;20000;938000;0
298.8;23000;642000000;6000;1100000;1012000;11000000;17000;905000;0
298.90000000000003;23000;635000000;6000;1100000;1061000;11000000;30000;890000;0
299.0;24000;773000000;6000;1100000;983000;11000000;34000;861000;0
299.1;24000;718000000;6000;1100000;1013000;11000000;32000;913000;0
299.2;25000;804000000;6000;1100000;898000;11000000;25000;908000;0
299.3;22000;771000000;6000;1100000;1013000;11000000;17000;713000;0
299.40000000000003;23000;648000000;6000;1100000;968000;11000000;13000;957000;0
299.5;22000;683000000;6000;1100000;1080000;11000000;37000;786000;0
299.6;24000;676000000;6000;1100000;932000;11000000;6000;1005000;0
299.7;24000;678000000;6000;1100000;960000;11000000;17000;926000;0
299.8;25000;800000000;6000;1100000;956000;11000000;33000;835000;0
299.90000000000003;24000;722000000;6000;1100000;983000;11000000;28000;920000;0
300.0;24000;793000000;6000;1100000;972000;11000000;32000;826000;0
300.1;22000;787000000;6000;1100000;1013000;11000000;21000;702000;0
300.2;24000;654000000;6000;1100000;1012000;11000000;17000;906000;0
300.3;23000;631000000;6000;1100000;1024000;11000000;23000;886000;0
300.40000000000003;24000;683000000;6000;1100000;908000;11000000;15000;992000;0
300.5;23000;709000000;6000;1100000;1058000;11000000;207000;806000;0
300.6;23000;736000000;6000;1100000;1076000;11000000;372000;722000;0
300.7;24000;698000000;6000;1100000;1100000;11000000;104000;801000;0
300.8;23000;754000000;6000;1100000;1084000;11000000;96000;699000;0
300.90000000000003;22000;716000000;6000;1100000;1067000;11000000;81000;668000;0
301.0;24000;657000000;6000;1100000;1002000;11000000;22000;887000;0
301.1;23000;619000000;6000;1100000;1010000;11000000;39000;941000;0
301.2;24000;663000000;6000;1100000;937000;11000000;24000;991000;0
301.3;23000;704000000;5000;1100000;1076000;11000000;223000;762000;0
301.40000000000003;22000;726000000;6000;1100000;1086000;11000000;60000;765000;0
301.5;23000;669000000;6000;1100000;1076000;11000000;140000;820000;0
301.6;23000;734000000;6000;1100000;1100000;11000000;267000;677000;0
301.7;21000;765000000;6000;1100000;1066000;11000000;54000;661000;0
301.8;23000;627000000;6000;1100000;1022000;11000000;386000;817000;0
301.90000000000003;22000;597000000;6000;1100000;1090000;11000000;198000;846000;0
302.0;25000;673000000;6000;1100000;940000;11000000;139000;939000;0
302.1;22000;682000000;6000;1100000;1070000;11000000;133000;864000;0
302.2;24000;718000000;6000;1100000;1065000;11000000;205000;807000;0
302.3;22000;681000000;6000;1100000;1086000;11000000;151000;861000;0
302.40000000000003;23000;722000000;6000;1100000;1066000;11000000;233000;811000;0
302.5;22000;728000000;5000;1100000;1075000;11000000;199000;660000;0
302.6;23000;633000000;6000;1100000;1042000;11000000;211000;946000;0
302.7;24000;599000000;6000;1100000;1045000;11000000;121000;938000;0
302.8;23000;645000000;6000;1100000;986000;11000000;67000;984000;0
302.90000000000003;24000;714000000;6000;1100000;1036000;11000000;199000;823000;0
303.0;23000;687000000;6000;1100000;1033000;11000000;321000;842000;0
303.1;23000;676000000;6000;1100000;1066000;11000000;107000;892000;0
303.2;22000;774000000;6000;1100000;1076000;11000000;268000;643000;0
303.3;22000;653000000;6000;1100000;1068000;11000000;194000;805000;0
303.40000000000003;23000;595000000;6000;1100000;1083000;11000000;189000;879000;0
303.5;23000;635000000;6000;1100000;1004000;11000000;132000;958000;0
303.6;23000;629000000;5000;1100000;1069000;11000000;229000;869000;0
303.7;23000;711000000;6000;1100000;1036000;11000000;371000;767000;0
303.8;24000;678000000;6000;1100000;1029000;11000000;198000;874000;0
303.90000000000003;22000;688000000;6000;1100000;1084000;11000000;220000;793000;0
304.0;23000;790000000;6000;1100000;1028000;11000000;304000;679000;0
304.1;22000;672000000;6000;1100000;1057000;11000000;181000;804000;0
304.2;23000;600000000;6000;1100000;1077000;11000000;149000;911000;0
304.3;24000;633000000;6000;1100000;1014000;11000000;182000;928000;0
304.40000000000003;22000;625000000;6000;1100000;1071000;11000000;184000;871000;0
304.5;23000;706000000;6000;1100000;1100000;11000000;532000;703000;0
304.6;23000;649000000;6000;1100000;1100000;11000000;185000;846000;0
304.7;22000;657000000;6000;1100000;1100000;11000000;432000;744000;0
304.8;24000;745000000;6000;1100000;1079000;11000000;324000;715000;0
304.90000000000003;21000;720000000;5000;1100000;1074000;11000000;136000;714000;0
